"timestamp";"BC~0893-QM[Cairnet CXM24240893]";"in %";"Uout~0893-QM[Cairnet CXM24240893]";"in mV";"Uin~0893-QM[Cairnet CXM24240893]";"in mV";"PM10~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM2.5~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM1~D598-QM[Cairnet CXM24240893]";"in µg/m3";"TC~D598-QM[Cairnet CXM24240893]";"in °C";"HR~D598-QM[Cairnet CXM24240893]";"in %";"O3-NO2~4704-QM[Cairnet CXM24240893]";"in ppb";"TC~T-QM[Cairnet CXM24240893]";"in °C";"HR~T-QM[Cairnet CXM24240893]";"in %";"PA~T-QM[Cairnet CXM24240893]";"in hPa";"O3~0893-QM[Cairnet CXM24240893]";"in ppb";"SO2~4734-QM[Cairnet CXM24240893]";"in ppb";"NO2~4787-QM[Cairnet CXM24240893]";"in ppb";"CO~4687-QM[Cairnet CXM24240893]";"in ppb";"VV~M-QM[Cairnet CXM24240893]";"in m/s";"DV~M-QM[Cairnet CXM24240893]";"in degre"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-04-29 00:15";99.77;"A";4190.67;"A";4189.2;"A";68.27;"A";42.84;"A";28.48;"A";15.09;"A";43.85;"A";17;"A";8.81;"A";54.25;"A";1024.07;"A";0;"A";3;"A";21;"A";556;"A";0;"A";130;"A"
"2025-04-29 00:30";99.78;"A";4211;"A";4213.07;"A";43;"A";26.52;"A";17.7;"A";14.79;"A";39.93;"A";22;"A";8.82;"A";48.77;"A";1023.96;"A";0;"A";1;"A";26;"A";343;"A";0;"A";126.67;"A"
"2025-04-29 00:45";99.86;"A";4212;"A";4213.93;"A";32.05;"A";18.14;"A";12.19;"A";14.62;"A";38.16;"A";23;"A";8.77;"A";46.35;"A";1023.85;"A";2;"A";1;"A";21;"A";236;"A";0;"A";43.33;"A"
"2025-04-29 01:00";99.9;"A";4212.6;"A";4214;"A";24.83;"A";15.01;"A";9.56;"A";14.52;"A";37.5;"A";23;"A";8.66;"A";46.31;"A";1023.92;"A";6;"A";0;"A";18;"A";186;"A";0;"A";116.67;"A"
"2025-04-29 01:15";99.93;"A";4212.67;"A";4213.73;"A";19.45;"A";11.63;"A";7.42;"A";14.44;"A";37.22;"A";24;"A";8.67;"A";45.17;"A";1023.9;"A";8;"A";0;"A";16;"A";171;"A";0;"A";180;"A"
"2025-04-29 01:30";99.95;"A";4212.87;"A";4214.07;"A";17.04;"A";9.12;"A";6.16;"A";14.39;"A";36.91;"A";24;"A";8.62;"A";45.39;"A";1023.9;"A";10;"A";0;"A";14;"A";140;"A";0;"A";106.67;"A"
"2025-04-29 01:45";99.96;"A";4212.93;"A";4214.27;"A";14.43;"A";7.46;"A";4.74;"A";14.35;"A";36.55;"A";26;"A";8.63;"A";44.57;"A";1023.87;"A";16;"A";0;"A";10;"A";106;"A";0;"A";136.67;"A"
"2025-04-29 02:00";99.97;"A";4212.87;"A";4213.93;"A";13.49;"A";6.95;"A";4.62;"A";14.3;"A";36.79;"A";26;"A";8.46;"A";45.57;"A";1023.88;"A";19;"A";0;"A";7;"A";95;"A";0;"A";273.33;"A"
"2025-04-29 02:15";99.98;"A";4213.2;"A";4214.47;"A";12.45;"A";5.96;"A";3.91;"A";14.24;"A";36.72;"A";27;"A";8.52;"A";45.02;"A";1023.72;"A";21;"A";0;"A";6;"A";89;"A";0;"A";343.33;"A"
"2025-04-29 02:30";99.98;"A";4213.67;"A";4214.93;"A";11.93;"A";6.12;"A";3.92;"A";14.16;"A";37.24;"A";25;"A";8.36;"A";46.02;"A";1023.63;"A";20;"A";0;"A";5;"A";89;"A";0;"A";96.67;"A"
"2025-04-29 02:45";99.98;"A";4213.53;"A";4214.27;"A";11.27;"A";6.28;"A";3.97;"A";14.05;"A";37.34;"A";25;"A";7.97;"A";46.99;"A";1023.64;"A";20;"A";0;"A";5;"A";88;"A";0;"A";190;"A"
"2025-04-29 03:00";99.97;"A";4206.93;"A";4206.33;"A";11;"A";6.31;"A";4.14;"A";13.81;"A";37.72;"A";23;"A";7.6;"A";47.52;"A";1023.64;"A";18;"A";0;"A";5;"A";87;"A";0;"A";130;"A"
"2025-04-29 03:15";99.78;"A";4193.27;"A";4191.47;"A";11.88;"A";6.73;"A";4.15;"A";13.52;"A";38.03;"A";24;"A";7.3;"A";48.35;"A";1023.45;"A";18;"A";0;"A";6;"A";87;"A";0;"A";126.67;"A"
"2025-04-29 03:30";99.81;"A";4211.27;"A";4212.8;"A";11.69;"A";6.07;"A";4.11;"A";13.26;"A";39.12;"A";23;"A";7.15;"A";50.41;"A";1023.47;"A";18;"A";0;"A";5;"A";89;"A";0;"A";323.33;"A"
"2025-04-29 03:45";99.87;"A";4212.07;"A";4213.53;"A";13.24;"A";6.55;"A";4.31;"A";12.98;"A";40.57;"A";23;"A";6.83;"A";51.78;"A";1023.4;"A";18;"A";0;"A";5;"A";91;"A";0;"A";196.67;"A"
"2025-04-29 04:00";99.91;"A";4213;"A";4214;"A";12.62;"A";6.39;"A";4.19;"A";12.77;"A";40.88;"A";23;"A";6.79;"A";51.22;"A";1023.28;"A";18;"A";0;"A";5;"A";89;"A";0.33;"A";266.67;"A"
"2025-04-29 04:15";99.94;"A";4212.67;"A";4213.8;"A";13.97;"A";6.9;"A";4.34;"A";12.61;"A";41.12;"A";24;"A";6.71;"A";51.93;"A";1023.24;"A";19;"A";0;"A";5;"A";86;"A";0.33;"A";266.67;"A"
"2025-04-29 04:30";99.95;"A";4212.73;"A";4213.67;"A";13.05;"A";6.69;"A";4.29;"A";12.49;"A";41.52;"A";24;"A";6.66;"A";52.26;"A";1023.24;"A";19;"A";0;"A";5;"A";84;"A";0;"A";323.33;"A"
"2025-04-29 04:45";99.96;"A";4213.13;"A";4214.07;"A";11.32;"A";6.49;"A";4.32;"A";12.41;"A";42.15;"A";24;"A";6.54;"A";53.3;"A";1023.3;"A";19;"A";0;"A";5;"A";82;"A";0;"A";223.33;"A"
"2025-04-29 05:00";99.97;"A";4213.53;"A";4214.07;"A";12.37;"A";6.97;"A";4.25;"A";12.29;"A";42.43;"A";24;"A";6.4;"A";53.37;"A";1023.2;"A";19;"A";0;"A";5;"A";86;"A";0;"A";263.33;"A"
"2025-04-29 05:15";99.98;"A";4213.53;"A";4213.8;"A";13.82;"A";6.87;"A";4.32;"A";12.17;"A";42.78;"A";24;"A";6.12;"A";54.44;"A";1023.13;"A";18;"A";0;"A";5;"A";84;"A";0.33;"A";230;"A"
"2025-04-29 05:30";99.98;"A";4214;"A";4214.67;"A";15.1;"A";7.22;"A";4.52;"A";12.01;"A";43.3;"A";24;"A";6.13;"A";54.78;"A";1023.11;"A";19;"A";0;"A";5;"A";84;"A";0;"A";216.67;"A"
"2025-04-29 05:45";99.92;"A";4194.93;"A";4192.27;"A";13.23;"A";6.65;"A";4.28;"A";11.87;"A";44.07;"A";22;"A";5.89;"A";56.34;"A";1023.23;"A";18;"A";0;"A";5;"A";84;"A";0;"A";130;"A"
"2025-04-29 06:00";99.75;"A";4199.47;"A";4199.4;"A";15.36;"A";7.49;"A";4.75;"A";11.75;"A";44.72;"A";23;"A";5.91;"A";56.58;"A";1023.07;"A";17;"A";0;"A";5;"A";86;"A";0;"A";136.67;"A"
"2025-04-29 06:15";99.83;"A";4211.67;"A";4212.87;"A";14.16;"A";7.4;"A";4.73;"A";11.75;"A";45.23;"A";23;"A";6.18;"A";56.47;"A";1022.96;"A";17;"A";0;"A";6;"A";91;"A";0;"A";260;"A"
"2025-04-29 06:30";99.89;"A";4212.47;"A";4213.4;"A";14.87;"A";7.55;"A";4.71;"A";11.98;"A";45.48;"A";23;"A";6.83;"A";54.62;"A";1023.03;"A";17;"A";0;"A";6;"A";100;"A";0;"A";273.33;"A"
"2025-04-29 06:45";99.92;"A";4212.67;"A";4213.93;"A";12.26;"A";6.4;"A";4.21;"A";12.77;"A";43.39;"A";24;"A";8.14;"A";50.52;"A";1023.15;"A";19;"A";0;"A";5;"A";99;"A";1;"A";340;"A"
"2025-04-29 07:00";99.94;"A";4212.93;"A";4214.53;"A";11.17;"A";6.51;"A";4.15;"A";14.15;"A";40.45;"A";27;"A";9.48;"A";47.04;"A";1023.03;"A";21;"A";0;"A";6;"A";92;"A";0;"A";173.33;"A"
"2025-04-29 07:15";99.9;"A";4195.27;"A";4194.07;"A";12.99;"A";6.48;"A";4.03;"A";15.66;"A";37.38;"A";28;"A";10.53;"A";43.38;"A";1023.13;"A";21;"A";0;"A";7;"A";92;"A";0.33;"A";163.33;"A"
"2025-04-29 07:30";99.72;"A";4201.27;"A";4202.47;"A";13.48;"A";6.18;"A";3.88;"A";17.17;"A";34.82;"A";29;"A";11.71;"A";40.15;"A";1023.07;"A";21;"A";0;"A";8;"A";91;"A";0.33;"A";316.67;"A"
"2025-04-29 07:45";99.81;"A";4210.73;"A";4213.13;"A";12.27;"A";6.42;"A";4.09;"A";18.6;"A";32.1;"A";30;"A";13.05;"A";37.29;"A";1022.98;"A";22;"A";0;"A";8;"A";106;"A";0;"A";320;"A"
"2025-04-29 08:00";99.87;"A";4211.6;"A";4213.87;"A";11.69;"A";5.72;"A";3.57;"A";20.26;"A";29.47;"A";31;"A";14.56;"A";33.95;"A";1023;"A";24;"A";0;"A";8;"A";105;"A";0.67;"A";266.67;"A"
"2025-04-29 08:15";99.91;"A";4211.73;"A";4214.2;"A";8.2;"A";4.82;"A";3.13;"A";21.78;"A";26.7;"A";34;"A";15.51;"A";31.86;"A";1023.07;"A";25;"A";0;"A";8;"A";96;"A";0.67;"A";320;"A"
