
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-09-23 05:30";45.61;"A";34.96;"A";24.15;"A";22.64;"A";48.32;"A";99.72;"A";4172.8;"A";4183.53;"A";15.02;"A";67.33;"A";1008.78;"A";478;"A";19;"A";21;"A";5;"A";0;"A"
"2025-09-23 05:45";45.99;"A";35.13;"A";24.88;"A";22.37;"A";49.03;"A";99.77;"A";4195;"A";4208.73;"A";14.7;"A";68.48;"A";1009.05;"A";588;"A";20;"A";26;"A";5;"A";0;"A"
"2025-09-23 06:00";35.84;"A";27.55;"A";19.55;"A";22.12;"A";49.35;"A";99.84;"A";4188.4;"A";4200.27;"A";14.62;"A";68.32;"A";1009.08;"A";558;"A";22;"A";28;"A";4;"A";0;"A"
"2025-09-23 06:15";29.57;"A";22.7;"A";16.04;"A";21.92;"A";49.66;"A";99.84;"A";4195.73;"A";4209.6;"A";14.52;"A";68.35;"A";1009.1;"A";435;"A";23;"A";28;"A";4;"A";0;"A"
"2025-09-23 06:30";28.39;"A";21.69;"A";15.42;"A";21.74;"A";49.84;"A";99.91;"A";4195.8;"A";4208.87;"A";14.24;"A";69.07;"A";1009.04;"A";434;"A";23;"A";29;"A";4;"A";0;"A"
"2025-09-23 06:45";33.84;"A";26.31;"A";18.72;"A";21.55;"A";50.22;"A";99.96;"A";4196.6;"A";4209.47;"A";14.12;"A";69.44;"A";1009.07;"A";618;"A";26;"A";33;"A";4;"A";0;"A"
"2025-09-23 07:00";42.52;"A";32.39;"A";22.01;"A";21.41;"A";50.66;"A";99.95;"A";4191.87;"A";4204;"A";14.04;"A";69.85;"A";1009.12;"A";621;"A";26;"A";32;"A";4;"A";0;"A"
"2025-09-23 07:15";31.04;"A";24.2;"A";16.91;"A";21.29;"A";51.6;"A";99.97;"A";4189.67;"A";4201.67;"A";14.35;"A";69.66;"A";1009.03;"A";495;"A";26;"A";32;"A";4;"A";0;"A"
"2025-09-23 07:30";26.7;"A";19.72;"A";14.03;"A";21.31;"A";52.35;"A";99.78;"A";4163.67;"A";4172.6;"A";14.66;"A";69.49;"A";1009.11;"A";428;"A";28;"A";32;"A";2;"A";0;"A"
"2025-09-23 07:45";26.41;"A";19.01;"A";14.25;"A";21.47;"A";52.85;"A";99.77;"A";4195.27;"A";4208.93;"A";15.15;"A";68.47;"A";1009.05;"A";589;"A";30;"A";34;"A";3;"A";0;"A"
"2025-09-23 08:00";26.29;"A";18.16;"A";12.65;"A";21.78;"A";52.86;"A";99.85;"A";4195.53;"A";4208.6;"A";15.62;"A";67.55;"A";1008.99;"A";435;"A";31;"A";35;"A";2;"A";0;"A"
"2025-09-23 08:15";27.11;"A";17.96;"A";12.16;"A";22.24;"A";52.65;"A";99.92;"A";4196.07;"A";4209.73;"A";16.34;"A";66.28;"A";1009.01;"A";418;"A";34;"A";37;"A";1;"A";0;"A"
"2025-09-23 08:30";40.75;"A";23.75;"A";15.15;"A";22.82;"A";52.03;"A";99.93;"A";4182.27;"A";4193.27;"A";17.09;"A";64.48;"A";1009.04;"A";383;"A";38;"A";37;"A";1;"A";1;"A"
"2025-09-23 08:45";51.43;"A";27.75;"A";18.45;"A";23.47;"A";50.45;"A";99.73;"A";4170.4;"A";4181.53;"A";17.75;"A";61.78;"A";1009.04;"A";313;"A";41;"A";32;"A";0;"A";9;"A"
"2025-09-23 09:00";41.62;"A";23.47;"A";15.32;"A";24.24;"A";48.83;"A";99.77;"A";4195.13;"A";4207.93;"A";18.53;"A";59.59;"A";1009.16;"A";324;"A";43;"A";32;"A";0;"A";12;"A"
"2025-09-23 09:15";56.55;"A";34.01;"A";22.46;"A";25;"A";46.78;"A";99.86;"A";4196;"A";4209.6;"A";19.2;"A";56.25;"A";1009.13;"A";344;"A";46;"A";30;"A";0;"A";15;"A"
"2025-09-23 09:30";49.29;"A";32.2;"A";22.14;"A";25.78;"A";44.7;"A";99.9;"A";4184.6;"A";4196.27;"A";19.92;"A";54.65;"A";1009;"A";316;"A";47;"A";30;"A";0;"A";17;"A"
"2025-09-23 09:45";20.69;"A";13.08;"A";8.96;"A";26.51;"A";42.95;"A";99.8;"A";4187.33;"A";4200;"A";20.33;"A";52.72;"A";1008.99;"A";290;"A";47;"A";27;"A";0;"A";20;"A"
"2025-09-23 10:00";13.88;"A";7.79;"A";5.32;"A";27.08;"A";40.27;"A";99.87;"A";4195.6;"A";4209;"A";20.93;"A";48.57;"A";1008.83;"A";253;"A";52;"A";21;"A";0;"A";31;"A"
"2025-09-23 10:15";17.18;"A";8.85;"A";5.86;"A";27.61;"A";38.22;"A";99.82;"A";4161.73;"A";4169.67;"A";21.54;"A";45.92;"A";1008.96;"A";294;"A";51;"A";25;"A";0;"A";26;"A"
"2025-09-23 10:30";14.89;"A";7.96;"A";5.15;"A";28.16;"A";36.96;"A";99.71;"A";4194.47;"A";4207.2;"A";22.08;"A";44.68;"A";1008.94;"A";293;"A";49;"A";22;"A";0;"A";27;"A"
"2025-09-23 10:45";19.92;"A";10.73;"A";6.64;"A";28.67;"A";35.26;"A";99.81;"A";4196;"A";4209.47;"A";22.61;"A";42.03;"A";1008.88;"A";345;"A";50;"A";26;"A";0;"A";24;"A"
"2025-09-23 11:00";13.96;"A";7.51;"A";4.98;"A";29.25;"A";34.23;"A";99.88;"A";4196.07;"A";4208.67;"A";23.22;"A";40.4;"A";1008.82;"A";259;"A";50;"A";19;"A";0;"A";31;"A"
"2025-09-23 11:15";10.78;"A";6.93;"A";4.59;"A";29.89;"A";33.09;"A";99.94;"A";4196.53;"A";4209.07;"A";23.69;"A";39.49;"A";1008.7;"A";256;"A";51;"A";18;"A";0;"A";34;"A"
"2025-09-23 11:30";9.81;"A";6.59;"A";4.73;"A";30.53;"A";31.93;"A";99.98;"A";4196.67;"A";4210.2;"A";24.42;"A";37.87;"A";1008.76;"A";268;"A";54;"A";19;"A";0;"A";35;"A"
"2025-09-23 11:45";10.17;"A";6.65;"A";4.68;"A";31.42;"A";30.88;"A";99.95;"A";4187.73;"A";4200;"A";25.43;"A";36.19;"A";1008.65;"A";269;"A";54;"A";14;"A";0;"A";40;"A"
"2025-09-23 12:00";7.36;"A";4.99;"A";3.6;"A";32.74;"A";28.95;"A";99.95;"A";4194.47;"A";4207;"A";26.4;"A";33.89;"A";1008.55;"A";276;"A";55;"A";16;"A";0;"A";39;"A"
"2025-09-23 12:15";12.24;"A";7.17;"A";4.89;"A";34.43;"A";26.76;"A";99.8;"A";4160.47;"A";4170.13;"A";27.64;"A";31.67;"A";1008.26;"A";315;"A";55;"A";22;"A";0;"A";33;"A"
"2025-09-23 12:30";8.86;"A";5.78;"A";4.1;"A";35.94;"A";24.52;"A";99.73;"A";4195.4;"A";4208.07;"A";28.26;"A";30.61;"A";1008.18;"A";425;"A";59;"A";28;"A";0;"A";31;"A"
"2025-09-23 12:45";7.84;"A";4.9;"A";3.46;"A";36.94;"A";23.1;"A";99.82;"A";4195.93;"A";4209.27;"A";28.66;"A";30.03;"A";1008.17;"A";341;"A";58;"A";20;"A";0;"A";37;"A"
"2025-09-23 13:00";7.95;"A";5.47;"A";3.96;"A";37.43;"A";22.01;"A";99.84;"A";4191.07;"A";4203.73;"A";28.68;"A";29.51;"A";1008.05;"A";490;"A";59;"A";23;"A";0;"A";37;"A"
"2025-09-23 13:15";9.98;"A";6.51;"A";4.47;"A";37.53;"A";21.99;"A";99.87;"A";4186.93;"A";4197.73;"A";29.21;"A";28.98;"A";1008.02;"A";329;"A";56;"A";21;"A";0;"A";35;"A"
"2025-09-23 13:30";13.41;"A";8.78;"A";6.18;"A";37.77;"A";21.86;"A";99.69;"A";4168.33;"A";4178.8;"A";29.37;"A";28.85;"A";1007.72;"A";430;"A";57;"A";18;"A";0;"A";39;"A"
"2025-09-23 13:45";10.33;"A";7.51;"A";5.35;"A";37.96;"A";21.43;"A";99.71;"A";4195.33;"A";4209.2;"A";29.23;"A";28.58;"A";1007.62;"A";481;"A";58;"A";19;"A";0;"A";39;"A"
"2025-09-23 14:00";10.15;"A";7.83;"A";5.58;"A";37.95;"A";21.22;"A";99.8;"A";4195.87;"A";4209.73;"A";29.45;"A";27.86;"A";1007.38;"A";423;"A";58;"A";19;"A";0;"A";39;"A"
"2025-09-23 14:15";11.24;"A";6.64;"A";4.69;"A";38.12;"A";20.27;"A";99.87;"A";4196.47;"A";4208.93;"A";29.92;"A";25.42;"A";1007.38;"A";335;"A";57;"A";21;"A";0;"A";36;"A"
"2025-09-23 14:30";11.39;"A";8.43;"A";6.09;"A";38.48;"A";19.6;"A";99.88;"A";4194.13;"A";4206.87;"A";30.11;"A";25.87;"A";1007.26;"A";905;"A";59;"A";19;"A";0;"A";40;"A"
"2025-09-23 14:45";10.78;"A";7.02;"A";5.08;"A";38.58;"A";19.36;"A";99.9;"A";4184.93;"A";4196.07;"A";30.12;"A";25.77;"A";1007.05;"A";637;"A";57;"A";22;"A";0;"A";35;"A"
"2025-09-23 15:00";13.73;"A";7.75;"A";5.94;"A";38.35;"A";19.37;"A";99.7;"A";4168.6;"A";4178.87;"A";29.71;"A";25.97;"A";1006.96;"A";580;"A";58;"A";21;"A";0;"A";37;"A"
"2025-09-23 15:15";9.19;"A";6.19;"A";4.52;"A";37.96;"A";19.53;"A";99.72;"A";4195.2;"A";4209.27;"A";29.43;"A";26.04;"A";1006.84;"A";395;"A";57;"A";25;"A";0;"A";32;"A"
"2025-09-23 15:30";7.54;"A";5.26;"A";3.86;"A";37.58;"A";19.9;"A";99.81;"A";4195.87;"A";4209;"A";29;"A";26.56;"A";1006.6;"A";305;"A";56;"A";19;"A";0;"A";37;"A"
"2025-09-23 15:45";8.43;"A";5.37;"A";3.48;"A";37.19;"A";20.21;"A";99.88;"A";4196.47;"A";4209.53;"A";29.12;"A";26.19;"A";1006.46;"A";253;"A";55;"A";18;"A";0;"A";37;"A"
"2025-09-23 16:00";10.88;"A";6.74;"A";4.74;"A";36.93;"A";20.68;"A";99.85;"A";4173.87;"A";4184.13;"A";29.17;"A";26.95;"A";1006.45;"A";373;"A";54;"A";16;"A";0;"A";39;"A"
"2025-09-23 16:15";9.17;"A";5.63;"A";3.95;"A";36.83;"A";21.07;"A";99.64;"A";4174.93;"A";4186.6;"A";29.09;"A";26.91;"A";1006.23;"A";275;"A";54;"A";18;"A";0;"A";36;"A"
"2025-09-23 16:30";7.86;"A";5.29;"A";4;"A";36.74;"A";20.84;"A";99.71;"A";4195;"A";4208.73;"A";28.74;"A";26.96;"A";1006.17;"A";412;"A";55;"A";22;"A";0;"A";33;"A"
"2025-09-23 16:45";9.61;"A";5.34;"A";3.96;"A";36.54;"A";21.33;"A";99.81;"A";4195.73;"A";4209.13;"A";28.88;"A";27.45;"A";1006.08;"A";339;"A";54;"A";19;"A";0;"A";35;"A"
"2025-09-23 17:00";9.38;"A";5.39;"A";3.9;"A";36.42;"A";21.56;"A";99.87;"A";4196.4;"A";4209.8;"A";28.64;"A";27.5;"A";1005.94;"A";504;"A";53;"A";26;"A";0;"A";27;"A"
"2025-09-23 17:15";9.55;"A";5.8;"A";4.09;"A";36.31;"A";21.4;"A";99.79;"A";4164.93;"A";4174.6;"A";28.56;"A";27.58;"A";1005.79;"A";423;"A";53;"A";20;"A";0;"A";33;"A"
"2025-09-23 17:30";7.49;"A";4.36;"A";3.08;"A";36.21;"A";21.84;"A";99.63;"A";4182.8;"A";4195.47;"A";28.34;"A";28.65;"A";1005.66;"A";279;"A";52;"A";15;"A";0;"A";37;"A"
"2025-09-23 17:45";9.12;"A";5.49;"A";4.06;"A";36.07;"A";22.74;"A";99.73;"A";4195.2;"A";4208.67;"A";28.08;"A";30.91;"A";1005.57;"A";481;"A";50;"A";22;"A";0;"A";28;"A"
"2025-09-23 18:00";11.86;"A";7.29;"A";5.08;"A";35.84;"A";22.88;"A";99.82;"A";4195.67;"A";4209;"A";27.77;"A";29.68;"A";1005.61;"A";665;"A";49;"A";24;"A";0;"A";25;"A"
"2025-09-23 18:15";9.73;"A";6.41;"A";4.83;"A";35.52;"A";23.75;"A";99.89;"A";4196.2;"A";4209;"A";27.02;"A";32.57;"A";1005.31;"A";552;"A";47;"A";22;"A";0;"A";25;"A"
"2025-09-23 18:30";10.91;"A";7.43;"A";5.41;"A";35.07;"A";24.5;"A";99.94;"A";4197;"A";4210.13;"A";26.38;"A";33.89;"A";1005.3;"A";571;"A";47;"A";22;"A";0;"A";25;"A"
"2025-09-23 18:45";13.41;"A";8.78;"A";6.21;"A";34.52;"A";25.52;"A";99.87;"A";4166.93;"A";4176.4;"A";25.76;"A";35.48;"A";1005.5;"A";725;"A";43;"A";29;"A";1;"A";14;"A"
"2025-09-23 19:00";11.77;"A";8.45;"A";6.03;"A";33.94;"A";26.72;"A";99.7;"A";4186.27;"A";4199.87;"A";25.02;"A";37.42;"A";1005.54;"A";744;"A";41;"A";28;"A";1;"A";14;"A"
"2025-09-23 19:15";11.04;"A";7.55;"A";5.41;"A";33.29;"A";27.04;"A";99.79;"A";4195.33;"A";4208.6;"A";24.55;"A";37.14;"A";1005.58;"A";883;"A";42;"A";36;"A";1;"A";6;"A"
"2025-09-23 19:30";15.55;"A";10.48;"A";7.45;"A";32.67;"A";28.08;"A";99.86;"A";4195.93;"A";4209.27;"A";24.18;"A";39.1;"A";1005.51;"A";1607;"A";46;"A";53;"A";3;"A";2;"A"
"2025-09-23 19:45";25.81;"A";16.95;"A";11.57;"A";32.14;"A";29.93;"A";99.89;"A";4186.8;"A";4199.2;"A";23.69;"A";41.4;"A";1005.41;"A";2133;"A";44;"A";57;"A";6;"A";0;"A"
"2025-09-23 20:00";34.61;"A";21.56;"A";14.85;"A";31.69;"A";30.88;"A";99.87;"A";4196.33;"A";4209.8;"A";23.27;"A";42.77;"A";1005.46;"A";1773;"A";41;"A";54;"A";6;"A";0;"A"
"2025-09-23 20:15";33.14;"A";20.49;"A";14.42;"A";31.22;"A";32.05;"A";99.87;"A";4174;"A";4184.67;"A";22.95;"A";43.84;"A";1005.61;"A";1457;"A";38;"A";50;"A";4;"A";0;"A"
"2025-09-23 20:30";34.62;"A";22.51;"A";15.99;"A";30.79;"A";32.62;"A";99.74;"A";4187;"A";4199.67;"A";22.47;"A";45.05;"A";1005.53;"A";1562;"A";40;"A";52;"A";4;"A";0;"A"
"2025-09-23 20:45";35.22;"A";22.49;"A";15.85;"A";30.37;"A";33.25;"A";99.83;"A";4195.67;"A";4209.13;"A";22.31;"A";44.83;"A";1005.61;"A";1089;"A";37;"A";49;"A";3;"A";0;"A"
"2025-09-23 21:00";35.07;"A";21.29;"A";14.3;"A";28.04;"A";30.96;"A";99.9;"A";4196.2;"A";4209.13;"A";22.21;"A";43.61;"A";1005.51;"A";985;"A";36;"A";48;"A";3;"A";0;"A"
"2025-09-23 21:15";32.22;"A";19.09;"A";12.33;"A";29.82;"A";32.76;"A";99.91;"A";4184.73;"A";4196.33;"A";21.81;"A";43.91;"A";1005.56;"A";766;"A";38;"A";49;"A";2;"A";0;"A"
"2025-09-23 21:30";29.21;"A";17.87;"A";11.84;"A";29.56;"A";32.75;"A";99.87;"A";4184.13;"A";4195.87;"A";21.45;"A";44.29;"A";1005.46;"A";743;"A";40;"A";52;"A";1;"A";0;"A"
"2025-09-23 21:45";36.2;"A";21.47;"A";14.3;"A";29.25;"A";33.88;"A";99.83;"A";4195.47;"A";4209;"A";21.08;"A";46.55;"A";1005.3;"A";965;"A";39;"A";50;"A";2;"A";0;"A"
"2025-09-23 22:00";34.83;"A";19.95;"A";13.55;"A";28.91;"A";34.65;"A";99.9;"A";4196.07;"A";4209.6;"A";20.76;"A";48.08;"A";1005.3;"A";941;"A";39;"A";51;"A";2;"A";0;"A"
"2025-09-23 22:15";31.81;"A";19.55;"A";13.24;"A";28.59;"A";35.41;"A";99.84;"A";4181.4;"A";4193.8;"A";20.46;"A";48.45;"A";1005.24;"A";899;"A";36;"A";47;"A";2;"A";0;"A"
"2025-09-23 22:30";30.23;"A";19.49;"A";13.36;"A";28.28;"A";36;"A";99.88;"A";4196;"A";4209.87;"A";20.23;"A";49.48;"A";1005.33;"A";995;"A";33;"A";44;"A";6;"A";0;"A"
"2025-09-23 22:45";33.66;"A";22.19;"A";15.88;"A";28;"A";36.33;"A";99.94;"A";4196.53;"A";4209.6;"A";19.94;"A";50.09;"A";1005.33;"A";1183;"A";31;"A";39;"A";7;"A";0;"A"
"2025-09-23 23:00";27.01;"A";18.98;"A";13.44;"A";27.71;"A";36.9;"A";99.95;"A";4183.07;"A";4194.73;"A";19.72;"A";50.69;"A";1005.37;"A";997;"A";30;"A";36;"A";6;"A";0;"A"
"2025-09-23 23:15";34.93;"A";21.8;"A";15.28;"A";27.42;"A";37.98;"A";99.89;"A";4195.8;"A";4210.27;"A";19.38;"A";52.4;"A";1005.44;"A";839;"A";30;"A";39;"A";4;"A";0;"A"
"2025-09-23 23:30";35.64;"A";20.56;"A";14.05;"A";27.06;"A";38.1;"A";99.95;"A";4196.47;"A";4209.8;"A";19.04;"A";52.72;"A";1005.43;"A";552;"A";31;"A";41;"A";3;"A";0;"A"
"2025-09-23 23:45";33.38;"A";19.87;"A";13.36;"A";26.76;"A";39.02;"A";99.99;"A";4192.47;"A";4204.87;"A";18.82;"A";53.85;"A";1005.54;"A";577;"A";30;"A";41;"A";2;"A";0;"A"
"2025-09-24 00:00";26.22;"A";17.34;"A";11.95;"A";26.51;"A";39.93;"A";99.86;"A";4176.93;"A";4187.27;"A";18.78;"A";54.11;"A";1005.55;"A";518;"A";28;"A";38;"A";2;"A";0;"A"
"2025-09-24 00:15";23.75;"A";15.25;"A";10.39;"A";26.3;"A";40.15;"A";99.88;"A";4195.67;"A";4209;"A";18.59;"A";54.6;"A";1005.45;"A";442;"A";29;"A";35;"A";2;"A";0;"A"
"2025-09-24 00:30";19.86;"A";12.85;"A";9.21;"A";26.15;"A";40.53;"A";99.94;"A";4196.53;"A";4209.73;"A";18.47;"A";55.06;"A";1005.45;"A";373;"A";28;"A";27;"A";2;"A";2;"A"
"2025-09-24 00:45";17.99;"A";12.59;"A";8.7;"A";26;"A";40.85;"A";99.98;"A";4196.87;"A";4209.73;"A";18.38;"A";55.3;"A";1005.47;"A";318;"A";28;"A";23;"A";2;"A";5;"A"
"2025-09-24 01:00";25.43;"A";18.16;"A";13.04;"A";25.87;"A";41.09;"A";99.92;"A";4169.67;"A";4179.07;"A";18.4;"A";55.29;"A";1005.45;"A";279;"A";28;"A";24;"A";2;"A";4;"A"
"2025-09-24 01:15";33.8;"A";22.94;"A";16.31;"A";25.79;"A";41.07;"A";99.76;"A";4186.73;"A";4199.33;"A";18.38;"A";54.91;"A";1005.42;"A";254;"A";29;"A";28;"A";1;"A";2;"A"
"2025-09-24 01:30";25.97;"A";17.83;"A";12.93;"A";25.72;"A";40.88;"A";99.84;"A";4195.6;"A";4208.8;"A";18.34;"A";54.65;"A";1005.38;"A";225;"A";30;"A";26;"A";2;"A";5;"A"
"2025-09-24 01:45";22.32;"A";15.23;"A";11.26;"A";25.68;"A";40.84;"A";99.91;"A";4195.87;"A";4209.8;"A";18.27;"A";54.36;"A";1005.24;"A";206;"A";29;"A";24;"A";1;"A";5;"A"
"2025-09-24 02:00";20.58;"A";14.91;"A";10.78;"A";25.66;"A";40.55;"A";99.92;"A";4187.07;"A";4198.73;"A";18.25;"A";54.03;"A";1005.28;"A";192;"A";31;"A";24;"A";1;"A";6;"A"
"2025-09-24 02:15";20.32;"A";15.51;"A";11.31;"A";25.6;"A";40.54;"A";99.89;"A";4186.8;"A";4198.87;"A";18.2;"A";54.16;"A";1005.24;"A";180;"A";31;"A";27;"A";1;"A";4;"A"
"2025-09-24 02:30";22.4;"A";16;"A";11.27;"A";25.59;"A";40.48;"A";99.87;"A";4195.67;"A";4209.27;"A";18.29;"A";53.49;"A";1004.97;"A";171;"A";32;"A";23;"A";1;"A";8;"A"
"2025-09-24 02:45";19.53;"A";14.79;"A";10.93;"A";25.57;"A";40.68;"A";99.93;"A";4196.2;"A";4209.4;"A";18.04;"A";54.91;"A";1004.84;"A";167;"A";31;"A";21;"A";1;"A";10;"A"
"2025-09-24 03:00";19.28;"A";15.17;"A";11.01;"A";25.51;"A";41.13;"A";99.97;"A";4196.53;"A";4209.67;"A";17.64;"A";56.54;"A";1004.74;"A";161;"A";29;"A";21;"A";1;"A";7;"A"
"2025-09-24 03:15";20.26;"A";15.32;"A";11.27;"A";25.34;"A";41.49;"A";99.89;"A";4177.4;"A";4188.13;"A";17.39;"A";57.49;"A";1004.76;"A";158;"A";28;"A";22;"A";1;"A";7;"A"
"2025-09-24 03:30";20.38;"A";15.62;"A";11.54;"A";25.1;"A";42.26;"A";99.9;"A";4195.8;"A";4208.93;"A";16.94;"A";59.39;"A";1004.66;"A";154;"A";26;"A";20;"A";2;"A";6;"A"
"2025-09-24 03:45";22.04;"A";16.49;"A";11.95;"A";24.81;"A";42.98;"A";99.95;"A";4194.07;"A";4207.13;"A";16.57;"A";61.2;"A";1004.61;"A";176;"A";26;"A";26;"A";2;"A";1;"A"
"2025-09-24 04:00";19.26;"A";16.24;"A";11.34;"A";24.46;"A";43.96;"A";99.95;"A";4189.67;"A";4201.07;"A";16.5;"A";61.77;"A";1004.64;"A";175;"A";27;"A";28;"A";2;"A";1;"A"
"2025-09-24 04:15";21.54;"A";16.03;"A";11.28;"A";24.14;"A";45.13;"A";99.93;"A";4186.33;"A";4198.2;"A";16.5;"A";62.55;"A";1004.73;"A";224;"A";29;"A";37;"A";2;"A";0;"A"
"2025-09-24 04:30";22.53;"A";16.63;"A";11.92;"A";23.94;"A";46.25;"A";99.95;"A";4196.47;"A";4209.6;"A";16.17;"A";64.67;"A";1004.72;"A";299;"A";26;"A";34;"A";2;"A";0;"A"
"2025-09-24 04:45";20.48;"A";15.35;"A";11.37;"A";23.71;"A";46.87;"A";99.99;"A";4196.73;"A";4209.13;"A";16.12;"A";64.54;"A";1004.77;"A";243;"A";24;"A";31;"A";2;"A";0;"A"
"2025-09-24 05:00";20.84;"A";15.52;"A";11.32;"A";23.52;"A";47;"A";99.87;"A";4169.47;"A";4180;"A";16.07;"A";64.37;"A";1004.71;"A";179;"A";25;"A";29;"A";2;"A";0;"A"
"2025-09-24 05:15";20.4;"A";15.69;"A";11.29;"A";23.38;"A";47.21;"A";99.84;"A";4195.87;"A";4208.67;"A";15.87;"A";64.9;"A";1004.64;"A";161;"A";24;"A";30;"A";2;"A";0;"A"
"2025-09-24 05:30";19.46;"A";14.46;"A";10.71;"A";23.24;"A";47.26;"A";99.81;"A";4166.8;"A";4177;"A";15.72;"A";64.83;"A";1004.6;"A";149;"A";25;"A";31;"A";2;"A";0;"A"
"2025-09-24 05:45";22.18;"A";16.34;"A";11.82;"A";23.08;"A";47.35;"A";99.68;"A";4188.47;"A";4201.67;"A";15.4;"A";66.31;"A";1004.51;"A";315;"A";29;"A";37;"A";1;"A";0;"A"
"2025-09-24 06:00";22.23;"A";16.03;"A";11.53;"A";22.85;"A";48.29;"A";99.79;"A";4195.4;"A";4208.73;"A";15.16;"A";67.06;"A";1004.5;"A";359;"A";27;"A";34;"A";2;"A";0;"A"
"2025-09-24 06:15";19.08;"A";14.22;"A";10.21;"A";22.62;"A";48.2;"A";99.86;"A";4195.6;"A";4209.07;"A";15.14;"A";65.76;"A";1004.48;"A";178;"A";25;"A";32;"A";2;"A";0;"A"
"2025-09-24 06:30";21.49;"A";15.95;"A";11.67;"A";22.45;"A";48.1;"A";99.92;"A";4196.4;"A";4208.93;"A";14.96;"A";66.3;"A";1004.37;"A";181;"A";27;"A";34;"A";2;"A";0;"A"
"2025-09-24 06:45";21.97;"A";16.96;"A";12.31;"A";22.32;"A";48.43;"A";99.93;"A";4182.6;"A";4194;"A";14.76;"A";67.09;"A";1004.51;"A";204;"A";27;"A";34;"A";2;"A";0;"A"
"2025-09-24 07:00";21.38;"A";16.42;"A";11.97;"A";22.15;"A";49.02;"A";99.87;"A";4195.67;"A";4209.4;"A";14.77;"A";67.36;"A";1004.48;"A";216;"A";26;"A";32;"A";2;"A";0;"A"
"2025-09-24 07:15";21.95;"A";16.42;"A";11.78;"A";22.06;"A";49.53;"A";99.93;"A";4196.4;"A";4208.93;"A";14.96;"A";66.95;"A";1004.57;"A";208;"A";25;"A";31;"A";2;"A";0;"A"
"2025-09-24 07:30";22.12;"A";16.44;"A";11.83;"A";22.09;"A";49.97;"A";99.94;"A";4179.73;"A";4191.13;"A";15.22;"A";66.6;"A";1004.54;"A";255;"A";24;"A";29;"A";2;"A";0;"A"
"2025-09-24 07:45";23.12;"A";16.91;"A";12.24;"A";22.23;"A";50.1;"A";99.73;"A";4172.87;"A";4183.6;"A";15.61;"A";65.93;"A";1004.62;"A";262;"A";24;"A";30;"A";2;"A";0;"A"
"2025-09-24 08:00";21.6;"A";16.03;"A";11.43;"A";22.47;"A";49.81;"A";99.76;"A";4188.8;"A";4203;"A";15.95;"A";64.39;"A";1004.57;"A";241;"A";25;"A";30;"A";2;"A";0;"A"
"2025-09-24 08:15";21.49;"A";15.4;"A";11.19;"A";22.87;"A";48.82;"A";99.8;"A";4195.53;"A";4208.93;"A";16.32;"A";63.17;"A";1004.63;"A";253;"A";26;"A";30;"A";1;"A";0;"A"
"2025-09-24 08:30";21.04;"A";15.22;"A";10.86;"A";23.26;"A";48.22;"A";99.88;"A";4195.73;"A";4209.2;"A";16.99;"A";61.71;"A";1004.74;"A";257;"A";29;"A";32;"A";1;"A";0;"A"
"2025-09-24 08:45";24.38;"A";15.83;"A";10.82;"A";23.72;"A";47.37;"A";99.93;"A";4196.47;"A";4209;"A";17.83;"A";58.48;"A";1004.73;"A";250;"A";34;"A";34;"A";1;"A";1;"A"
"2025-09-24 09:00";22.64;"A";15.71;"A";10.67;"A";24.44;"A";46.23;"A";99.95;"A";4194.4;"A";4206.67;"A";18.82;"A";55.98;"A";1004.52;"A";322;"A";36;"A";35;"A";0;"A";1;"A"
"2025-09-24 09:15";19.34;"A";13.56;"A";9.69;"A";25.24;"A";45;"A";99.97;"A";4187.6;"A";4199.53;"A";19.63;"A";53.88;"A";1004.76;"A";354;"A";37;"A";36;"A";0;"A";1;"A"
"2025-09-24 09:30";17.52;"A";13.11;"A";9.34;"A";26.18;"A";43.22;"A";99.78;"A";4166.6;"A";4177;"A";20.51;"A";51.57;"A";1004.86;"A";323;"A";36;"A";29;"A";0;"A";7;"A"
"2025-09-24 09:45";17.28;"A";12.14;"A";8.72;"A";27.02;"A";40.66;"A";99.77;"A";4195.47;"A";4209.47;"A";21.32;"A";47.9;"A";1004.8;"A";373;"A";42;"A";32;"A";0;"A";10;"A"
