"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-05-20 18:00";12.23;"A";82.62;"A";998.21;"A";118;"A";43;"A";0;"A";16;"A";27;"A";5.38;"A";3.7;"A";3.29;"A"
"2025-05-20 18:15";12.35;"A";81.78;"A";998.16;"A";132;"A";45;"A";0;"A";15;"A";30;"A";6.32;"A";4.39;"A";3.94;"A"
"2025-05-20 18:30";12.42;"A";81.83;"A";998.33;"A";103;"A";46;"A";0;"A";11;"A";35;"A";7.58;"A";5.3;"A";4.82;"A"
"2025-05-20 18:45";12.39;"A";81.46;"A";998.38;"A";105;"A";46;"A";0;"A";13;"A";33;"A";6.78;"A";4.72;"A";4.26;"A"
"2025-05-20 19:00";12.36;"A";81.95;"A";998.5;"A";100;"A";45;"A";0;"A";13;"A";32;"A";7.89;"A";5.53;"A";5.04;"A"
"2025-05-20 19:15";12.38;"A";82.59;"A";998.45;"A";102;"A";44;"A";0;"A";14;"A";29;"A";6.21;"A";4.3;"A";3.86;"A"
"2025-05-20 19:30";12.49;"A";82.61;"A";998.67;"A";116;"A";42;"A";0;"A";14;"A";28;"A";6.61;"A";4.6;"A";4.14;"A"
"2025-05-20 19:45";12.52;"A";82.53;"A";998.94;"A";186;"A";42;"A";0;"A";12;"A";30;"A";4.45;"A";3.01;"A";2.63;"A"
"2025-05-20 20:00";12.42;"A";81.88;"A";999.01;"A";100;"A";42;"A";0;"A";14;"A";28;"A";4.83;"A";3.29;"A";2.89;"A"
"2025-05-20 20:15";12.22;"A";82.75;"A";999.1;"A";88;"A";41;"A";0;"A";10;"A";31;"A";5.6;"A";3.85;"A";3.43;"A"
"2025-05-20 20:30";12.21;"A";83.25;"A";999.09;"A";95;"A";37;"A";0;"A";10;"A";27;"A";5.06;"A";3.46;"A";3.06;"A"
"2025-05-20 20:45";12.26;"A";83.84;"A";999.38;"A";84;"A";37;"A";0;"A";11;"A";26;"A";6.33;"A";4.39;"A";3.95;"A"
"2025-05-20 21:00";12.46;"A";81.11;"A";999.49;"A";93;"A";36;"A";0;"A";7;"A";29;"A";5.61;"A";3.87;"A";3.45;"A"
"2025-05-20 21:15";12.52;"A";77.57;"A";999.64;"A";47;"A";46;"A";0;"A";6;"A";40;"A";4.64;"A";3.15;"A";2.68;"A"
"2025-05-20 21:30";12.18;"A";79.19;"A";999.73;"A";67;"A";47;"A";0;"A";9;"A";38;"A";5.55;"A";3.94;"A";3.34;"A"
"2025-05-20 21:45";12.04;"A";80.45;"A";999.79;"A";67;"A";44;"A";0;"A";9;"A";35;"A";6.58;"A";4.55;"A";3.9;"A"
"2025-05-20 22:00";11.97;"A";82.53;"A";999.79;"A";78;"A";40;"A";0;"A";9;"A";31;"A";7.27;"A";5.08;"A";4.61;"A"
"2025-05-20 22:15";12;"A";83.47;"A";999.93;"A";90;"A";36;"A";0;"A";8;"A";28;"A";9.01;"A";6.35;"A";5.82;"A"
"2025-05-20 22:30";12.07;"A";82.53;"A";1000.04;"A";86;"A";33;"A";0;"A";7;"A";26;"A";8.82;"A";6.22;"A";5.69;"A"
"2025-05-20 22:45";12.4;"A";79.5;"A";1000.21;"A";63;"A";36;"A";0;"A";5;"A";31;"A";8.08;"A";5.67;"A";5.17;"A"
"2025-05-20 23:00";12.27;"A";79.92;"A";1000.28;"A";57;"A";36;"A";0;"A";6;"A";30;"A";8.78;"A";6.18;"A";5.66;"A"
"2025-05-20 23:15";12.07;"A";80.46;"A";1000.24;"A";56;"A";35;"A";0;"A";6;"A";30;"A";9.42;"A";6.65;"A";6.11;"A"
"2025-05-20 23:30";11.82;"A";81.03;"A";1000.45;"A";60;"A";34;"A";0;"A";4;"A";29;"A";9.85;"A";6.97;"A";6.41;"A"
"2025-05-20 23:45";11.65;"A";81.25;"A";1000.65;"A";59;"A";34;"A";0;"A";5;"A";28;"A";10.2;"A";7.23;"A";6.66;"A"
"2025-05-21 00:00";11.56;"A";81.43;"A";1000.78;"A";67;"A";32;"A";0;"A";5;"A";27;"A";10.75;"A";7.63;"A";7.04;"A"
"2025-05-21 00:15";11.36;"A";82.03;"A";1000.95;"A";62;"A";31;"A";0;"A";5;"A";26;"A";11.43;"A";8.13;"A";7.52;"A"
"2025-05-21 00:30";11.14;"A";82.13;"A";1000.93;"A";65;"A";31;"A";0;"A";5;"A";26;"A";12.47;"A";8.89;"A";8.24;"A"
"2025-05-21 00:45";10.79;"A";83.48;"A";1000.87;"A";78;"A";28;"A";0;"A";6;"A";22;"A";19.01;"A";13.68;"A";12.82;"A"
"2025-05-21 01:00";10.6;"A";83.94;"A";1000.82;"A";82;"A";26;"A";0;"A";6;"A";21;"A";24.27;"A";17.53;"A";16.51;"A"
"2025-05-21 01:15";10.35;"A";83.76;"A";1000.92;"A";73;"A";27;"A";0;"A";5;"A";21;"A";18.81;"A";13.53;"A";12.68;"A"
"2025-05-21 01:30";10.18;"A";83.97;"A";1001.22;"A";69;"A";27;"A";0;"A";6;"A";21;"A";16.76;"A";12.03;"A";11.25;"A"
"2025-05-21 01:45";10.07;"A";84.34;"A";1001.22;"A";65;"A";26;"A";0;"A";6;"A";20;"A";16.05;"A";11.51;"A";10.75;"A"
"2025-05-21 02:00";9.94;"A";84.59;"A";1001.34;"A";62;"A";25;"A";0;"A";6;"A";19;"A";14.96;"A";10.71;"A";9.99;"A"
"2025-05-21 02:15";9.86;"A";84.79;"A";1001.36;"A";59;"A";24;"A";0;"A";5;"A";19;"A";14.47;"A";10.35;"A";9.65;"A"
"2025-05-21 02:30";9.83;"A";84.9;"A";1001.32;"A";60;"A";23;"A";0;"A";5;"A";17;"A";14.86;"A";10.64;"A";9.92;"A"
"2025-05-21 02:45";9.73;"A";84.93;"A";1001.45;"A";59;"A";23;"A";0;"A";5;"A";18;"A";14.78;"A";10.58;"A";9.86;"A"
"2025-05-21 03:00";9.74;"A";85.2;"A";1001.56;"A";60;"A";23;"A";0;"A";5;"A";17;"A";14.9;"A";10.67;"A";9.95;"A"
"2025-05-21 03:15";9.86;"A";85.79;"A";1001.64;"A";62;"A";23;"A";0;"A";5;"A";18;"A";15.23;"A";10.91;"A";10.17;"A"
"2025-05-21 03:30";10.03;"A";85.62;"A";1001.67;"A";63;"A";24;"A";0;"A";5;"A";19;"A";15.14;"A";10.84;"A";10.11;"A"
"2025-05-21 03:45";10.03;"A";85.72;"A";1001.73;"A";66;"A";23;"A";0;"A";5;"A";18;"A";14.79;"A";10.59;"A";9.87;"A"
"2025-05-21 04:00";10.09;"A";86.3;"A";1002;"A";68;"A";22;"A";0;"A";5;"A";17;"A";15.56;"A";11.15;"A";10.41;"A"
"2025-05-21 04:15";10.42;"A";86.35;"A";1002.09;"A";62;"A";24;"A";0;"A";5;"A";18;"A";15.76;"A";11.3;"A";10.55;"A"
"2025-05-21 04:30";10.64;"A";85.79;"A";1002.12;"A";60;"A";24;"A";0;"A";4;"A";20;"A";16.44;"A";11.79;"A";11.02;"A"
"2025-05-21 04:45";10.7;"A";85.79;"A";1002.13;"A";60;"A";23;"A";0;"A";4;"A";19;"A";17.35;"A";12.46;"A";11.66;"A"
"2025-05-21 05:00";10.67;"A";85.81;"A";1002.09;"A";63;"A";24;"A";0;"A";5;"A";19;"A";19.52;"A";14.05;"A";13.18;"A"
"2025-05-21 05:15";10.64;"A";85.49;"A";1002.26;"A";80;"A";23;"A";0;"A";5;"A";17;"A";20.56;"A";14.81;"A";13.91;"A"
"2025-05-21 05:30";10.54;"A";85.83;"A";1002.33;"A";81;"A";23;"A";0;"A";6;"A";17;"A";23.25;"A";16.78;"A";15.79;"A"
"2025-05-21 05:45";10.65;"A";85.96;"A";1002.56;"A";82;"A";23;"A";0;"A";6;"A";17;"A";24.58;"A";17.76;"A";16.72;"A"
"2025-05-21 06:00";10.93;"A";85.76;"A";1002.64;"A";76;"A";24;"A";0;"A";5;"A";18;"A";27.28;"A";19.74;"A";18.61;"A"
"2025-05-21 06:15";11.23;"A";85.29;"A";1002.66;"A";92;"A";24;"A";0;"A";6;"A";18;"A";30.06;"A";21.78;"A";20.56;"A"
"2025-05-21 06:30";11.62;"A";84.27;"A";1002.91;"A";100;"A";25;"A";0;"A";7;"A";18;"A";33.12;"A";24.02;"A";22.7;"A"
"2025-05-21 06:45";12.19;"A";82.61;"A";1003.12;"A";91;"A";26;"A";0;"A";6;"A";20;"A";32.87;"A";23.83;"A";22.53;"A"
"2025-05-21 07:00";12.69;"A";81.92;"A";1003.42;"A";85;"A";27;"A";0;"A";7;"A";21;"A";33.73;"A";24.46;"A";23.12;"A"
"2025-05-21 07:15";12.98;"A";80;"A";1003.57;"A";85;"A";27;"A";0;"A";6;"A";22;"A";34.22;"A";24.82;"A";23.47;"A"
"2025-05-21 07:30";13.97;"A";76.28;"A";1003.8;"A";88;"A";28;"A";0;"A";5;"A";22;"A";34.83;"A";25.27;"A";23.9;"A"
"2025-05-21 07:45";14.49;"A";75.33;"A";1003.99;"A";107;"A";28;"A";0;"A";6;"A";22;"A";35.61;"A";26.58;"A";23.74;"A"
"2025-05-21 08:00";14.45;"A";74.79;"A";1004.02;"A";142;"A";30;"A";0;"A";11;"A";19;"A";40.85;"A";33.92;"A";25.41;"A"
"2025-05-21 08:15";14.69;"A";74.56;"A";1004.09;"A";115;"A";31;"A";0;"A";7;"A";24;"A";39.1;"A";32.43;"A";23.3;"A"
"2025-05-21 08:30";15.16;"A";73.29;"A";1004.1;"A";164;"A";32;"A";0;"A";12;"A";21;"A";41.67;"A";33.37;"A";26.48;"A"
"2025-05-21 08:45";15.96;"A";71.54;"A";1003.98;"A";171;"A";32;"A";0;"A";9;"A";23;"A";37.94;"A";32.28;"A";23.04;"A"
"2025-05-21 09:00";16.54;"A";69.8;"A";1004.18;"A";138;"A";32;"A";0;"A";7;"A";26;"A";34.38;"A";28.54;"A";20.8;"A"
"2025-05-21 09:15";17.54;"A";67.26;"A";1004.3;"A";150;"A";33;"A";0;"A";6;"A";27;"A";32.46;"A";26.25;"A";19.51;"A"
"2025-05-21 09:30";18.15;"A";66.26;"A";1004.27;"A";116;"A";32;"A";0;"A";5;"A";28;"A";28.59;"A";24.06;"A";17.35;"A"
"2025-05-21 09:45";18.17;"A";65.41;"A";1004.33;"A";131;"A";36;"A";0;"A";6;"A";30;"A";27.59;"A";22.61;"A";16.19;"A"
"2025-05-21 10:00";18.36;"A";64.88;"A";1004.43;"A";142;"A";37;"A";0;"A";8;"A";30;"A";24.69;"A";20.55;"A";15.04;"A"
"2025-05-21 10:15";18.64;"A";64.87;"A";1004.49;"A";135;"A";37;"A";0;"A";7;"A";30;"A";26.43;"A";20.6;"A";14.9;"A"
"2025-05-21 10:30";18.88;"A";64.15;"A";1004.44;"A";122;"A";38;"A";0;"A";6;"A";32;"A";23.37;"A";17.91;"A";13.49;"A"
"2025-05-21 10:45";19.33;"A";63.58;"A";1004.62;"A";113;"A";40;"A";0;"A";6;"A";35;"A";21.95;"A";17.26;"A";12.81;"A"
"2025-05-21 11:00";19.4;"A";61.6;"A";1004.7;"A";115;"A";40;"A";0;"A";6;"A";34;"A";18.03;"A";15.12;"A";11.46;"A"
"2025-05-21 11:15";19.65;"A";61.59;"A";1004.83;"A";109;"A";43;"A";0;"A";7;"A";36;"A";18.06;"A";13.62;"A";10.4;"A"
"2025-05-21 11:30";20.18;"A";60.83;"A";1004.89;"A";109;"A";44;"A";0;"A";7;"A";37;"A";19.03;"A";14.42;"A";10.4;"A"
"2025-05-21 11:45";20.43;"A";58.31;"A";1004.75;"A";96;"A";45;"A";0;"A";6;"A";40;"A";15.21;"A";11.6;"A";8.43;"A"
"2025-05-21 12:00";20.85;"A";58.11;"A";1004.83;"A";101;"A";46;"A";0;"A";6;"A";40;"A";16.99;"A";12.09;"A";8.79;"A"
"2025-05-21 12:15";21.15;"A";57.86;"A";1004.88;"A";109;"A";46;"A";0;"A";6;"A";40;"A";15.88;"A";11.55;"A";8.27;"A"
"2025-05-21 12:30";21.47;"A";55.68;"A";1004.81;"A";109;"A";47;"A";0;"A";6;"A";41;"A";13.79;"A";10.73;"A";7.7;"A"
"2025-05-21 12:45";21.54;"A";55.12;"A";1004.81;"A";112;"A";48;"A";0;"A";6;"A";41;"A";15.08;"A";10.8;"A";7.77;"A"
"2025-05-21 13:00";21.81;"A";54.13;"A";1004.9;"A";203;"A";48;"A";0;"A";5;"A";42;"A";15.36;"A";10.05;"A";7.31;"A"
"2025-05-21 13:15";22.01;"A";52.66;"A";1004.91;"A";113;"A";48;"A";0;"A";6;"A";42;"A";15.78;"A";10.95;"A";7.88;"A"
"2025-05-21 13:30";22.29;"A";51.3;"A";1004.95;"A";131;"A";48;"A";0;"A";5;"A";43;"A";13;"A";9.22;"A";6.48;"A"
"2025-05-21 13:45";22.25;"A";48.35;"A";1004.96;"A";96;"A";49;"A";0;"A";5;"A";44;"A";11.92;"A";7.81;"A";5.78;"A"
"2025-05-21 14:00";22.53;"A";48.11;"A";1004.82;"A";98;"A";52;"A";0;"A";6;"A";45;"A";11.51;"A";7.96;"A";5.68;"A"
"2025-05-21 14:15";23.19;"A";47.15;"A";1004.68;"A";105;"A";50;"A";0;"A";6;"A";43;"A";11.88;"A";8.25;"A";6.02;"A"
"2025-05-21 14:30";23.3;"A";44.65;"A";1004.7;"A";96;"A";51;"A";0;"A";5;"A";45;"A";11.05;"A";7.64;"A";5.33;"A"
"2025-05-21 14:45";23.68;"A";43.73;"A";1004.73;"A";112;"A";52;"A";0;"A";7;"A";44;"A";11.34;"A";6.95;"A";5.2;"A"
"2025-05-21 15:00";24.3;"A";43.41;"A";1004.69;"A";107;"A";51;"A";0;"A";6;"A";45;"A";12.17;"A";7.41;"A";5.49;"A"
"2025-05-21 15:15";24.47;"A";40.49;"A";1004.55;"A";122;"A";52;"A";0;"A";7;"A";45;"A";11.33;"A";7.14;"A";5.14;"A"
"2025-05-21 15:30";23.84;"A";43.03;"A";1004.62;"A";130;"A";51;"A";0;"A";6;"A";45;"A";9.94;"A";6.48;"A";4.91;"A"
"2025-05-21 15:45";23.67;"A";40.76;"A";1004.55;"A";109;"A";52;"A";0;"A";7;"A";44;"A";11.43;"A";6.59;"A";4.67;"A"
"2025-05-21 16:00";23.45;"A";42.1;"A";1004.47;"A";107;"A";52;"A";0;"A";8;"A";44;"A";10.42;"A";6.71;"A";4.61;"A"
"2025-05-21 16:15";23.47;"A";41.22;"A";1004.38;"A";124;"A";52;"A";0;"A";8;"A";44;"A";9.63;"A";6.42;"A";4.61;"A"
"2025-05-21 16:30";24.1;"A";40.79;"A";1004.27;"A";102;"A";52;"A";0;"A";7;"A";46;"A";9.54;"A";6.26;"A";4.47;"A"
"2025-05-21 16:45";24.6;"A";38.8;"A";1004.29;"A";93;"A";52;"A";0;"A";6;"A";46;"A";8.58;"A";5.95;"A";4.3;"A"
"2025-05-21 17:00";24.48;"A";39.64;"A";1004.31;"A";100;"A";51;"A";0;"A";6;"A";44;"A";8.71;"A";5.94;"A";4.42;"A"
"2025-05-21 17:15";24.35;"A";38.88;"A";1004.25;"A";134;"A";53;"A";0;"A";8;"A";45;"A";8.52;"A";5.33;"A";3.91;"A"
"2025-05-21 17:30";24.4;"A";37.4;"A";1004.23;"A";112;"A";51;"A";0;"A";7;"A";44;"A";8.39;"A";5.1;"A";3.86;"A"
"2025-05-21 17:45";24.09;"A";39.89;"A";1004.38;"A";102;"A";52;"A";0;"A";8;"A";44;"A";8.54;"A";6.01;"A";4.11;"A"
"2025-05-21 18:00";23.9;"A";38.92;"A";1004.36;"A";124;"A";51;"A";0;"A";5;"A";46;"A";8.98;"A";5.64;"A";4.12;"A"
"2025-05-21 18:15";23.4;"A";40.33;"A";1004.35;"A";157;"A";52;"A";0;"A";8;"A";43;"A";8.88;"A";5.85;"A";4.27;"A"
"2025-05-21 18:30";22.57;"A";43.03;"A";1004.34;"A";127;"A";49;"A";0;"A";9;"A";40;"A";10.52;"A";6.68;"A";4.55;"A"
"2025-05-21 18:45";22.23;"A";44.5;"A";1004.33;"A";140;"A";48;"A";0;"A";9;"A";39;"A";10.37;"A";6.92;"A";4.92;"A"
"2025-05-21 19:00";22.21;"A";45.03;"A";1004.36;"A";179;"A";47;"A";0;"A";8;"A";39;"A";9.18;"A";5.97;"A";4.52;"A"
"2025-05-21 19:15";22.25;"A";43.54;"A";1004.43;"A";90;"A";49;"A";0;"A";8;"A";41;"A";9.7;"A";6.01;"A";4.47;"A"
"2025-05-21 19:30";21.99;"A";44.54;"A";1004.57;"A";102;"A";49;"A";0;"A";8;"A";40;"A";9.14;"A";6.29;"A";4.43;"A"
"2025-05-21 19:45";21.7;"A";45.61;"A";1004.51;"A";140;"A";48;"A";0;"A";10;"A";38;"A";11.59;"A";7.27;"A";4.94;"A"
"2025-05-21 20:00";21.3;"A";46.32;"A";1004.52;"A";106;"A";47;"A";0;"A";8;"A";39;"A";12.4;"A";7.31;"A";5.02;"A"
"2025-05-21 20:15";20.81;"A";47.54;"A";1004.51;"A";111;"A";46;"A";0;"A";9;"A";37;"A";10.19;"A";6.51;"A";4.78;"A"
"2025-05-21 20:30";20.14;"A";49.52;"A";1004.59;"A";136;"A";43;"A";0;"A";10;"A";33;"A";9.39;"A";6.31;"A";4.57;"A"
"2025-05-21 20:45";19.65;"A";50.86;"A";1004.77;"A";157;"A";43;"A";0;"A";14;"A";29;"A";10.66;"A";6.87;"A";4.98;"A"
"2025-05-21 21:00";19.28;"A";50.2;"A";1004.81;"A";137;"A";44;"A";0;"A";14;"A";30;"A";11.43;"A";6.93;"A";4.84;"A"
"2025-05-21 21:15";18.81;"A";51.76;"A";1004.91;"A";124;"A";43;"A";0;"A";13;"A";30;"A";10.24;"A";6.18;"A";4.47;"A"
"2025-05-21 21:30";18.36;"A";54.52;"A";1005.15;"A";122;"A";43;"A";0;"A";14;"A";29;"A";9.48;"A";6.52;"A";4.59;"A"
"2025-05-21 21:45";18.99;"A";51.67;"A";1005.41;"A";95;"A";47;"A";0;"A";15;"A";33;"A";13.01;"A";8.28;"A";5.89;"A"
"2025-05-21 22:00";19.07;"A";54.57;"A";1005.39;"A";82;"A";47;"A";0;"A";13;"A";34;"A";11.54;"A";7.86;"A";5.6;"A"
"2025-05-21 22:15";18.81;"A";58.33;"A";1005.66;"A";84;"A";45;"A";0;"A";10;"A";35;"A";13.59;"A";8.65;"A";6.09;"A"
"2025-05-21 22:30";18.42;"A";60.21;"A";1005.71;"A";87;"A";45;"A";0;"A";8;"A";37;"A";11.98;"A";8.93;"A";6.8;"A"
"2025-05-21 22:45";18.1;"A";61.47;"A";1005.87;"A";80;"A";45;"A";0;"A";8;"A";36;"A";13.43;"A";10.27;"A";7.23;"A"
"2025-05-21 23:00";17.69;"A";63;"A";1006.06;"A";78;"A";44;"A";0;"A";8;"A";36;"A";14.88;"A";10.82;"A";7.63;"A"
"2025-05-21 23:15";17.3;"A";63.79;"A";1006.04;"A";74;"A";44;"A";0;"A";7;"A";37;"A";14.17;"A";10.37;"A";7.87;"A"
"2025-05-21 23:30";16.94;"A";64.59;"A";1006.12;"A";72;"A";44;"A";0;"A";7;"A";36;"A";14.62;"A";11.22;"A";8;"A"
"2025-05-21 23:45";16.59;"A";65.1;"A";1006.2;"A";72;"A";43;"A";0;"A";6;"A";36;"A";14.72;"A";11.44;"A";8.33;"A"
"2025-05-22 00:00";16.37;"A";65.2;"A";1006.3;"A";67;"A";43;"A";0;"A";8;"A";35;"A";15.63;"A";10.82;"A";8.25;"A"
"2025-05-22 00:15";16.2;"A";65.38;"A";1006.44;"A";61;"A";42;"A";0;"A";8;"A";35;"A";14.06;"A";10.6;"A";8.02;"A"
"2025-05-22 00:30";16;"A";66.11;"A";1006.47;"A";58;"A";43;"A";0;"A";7;"A";36;"A";14.32;"A";11.36;"A";8.03;"A"
"2025-05-22 00:45";15.82;"A";66.6;"A";1006.53;"A";58;"A";43;"A";0;"A";8;"A";35;"A";15.5;"A";12.05;"A";8.4;"A"
"2025-05-22 01:00";15.66;"A";66.85;"A";1006.6;"A";58;"A";42;"A";0;"A";8;"A";34;"A";16.27;"A";11.78;"A";8.95;"A"
"2025-05-22 01:15";15.49;"A";66.8;"A";1006.54;"A";54;"A";42;"A";0;"A";7;"A";35;"A";14.25;"A";11.4;"A";8.29;"A"
"2025-05-22 01:30";15.24;"A";67.84;"A";1006.6;"A";53;"A";42;"A";0;"A";8;"A";34;"A";15.54;"A";11.79;"A";8.46;"A"
"2025-05-22 01:45";15.15;"A";67.4;"A";1006.66;"A";53;"A";42;"A";0;"A";8;"A";34;"A";14.26;"A";11.38;"A";8.36;"A"
"2025-05-22 02:00";14.98;"A";67.92;"A";1006.73;"A";52;"A";42;"A";0;"A";8;"A";34;"A";15.03;"A";11.84;"A";8.66;"A"
"2025-05-22 02:15";14.77;"A";68.51;"A";1006.69;"A";52;"A";41;"A";0;"A";7;"A";34;"A";14.21;"A";11.43;"A";8.29;"A"
"2025-05-22 02:30";14.63;"A";68.89;"A";1006.71;"A";53;"A";41;"A";0;"A";8;"A";33;"A";14.58;"A";10.83;"A";8;"A"
"2025-05-22 02:45";14.39;"A";70.09;"A";1006.72;"A";52;"A";41;"A";0;"A";8;"A";33;"A";14.65;"A";11.66;"A";8.21;"A"
"2025-05-22 03:00";14.26;"A";71.2;"A";1006.81;"A";51;"A";41;"A";0;"A";9;"A";32;"A";14.12;"A";10.74;"A";7.95;"A"
"2025-05-22 03:15";14.16;"A";72.81;"A";1006.75;"A";52;"A";41;"A";0;"A";9;"A";33;"A";14.62;"A";11.49;"A";8.14;"A"
"2025-05-22 03:30";14.02;"A";74.71;"A";1006.71;"A";51;"A";41;"A";0;"A";8;"A";34;"A";15.53;"A";11.2;"A";8.37;"A"
"2025-05-22 03:45";13.96;"A";75.13;"A";1006.59;"A";56;"A";41;"A";0;"A";9;"A";32;"A";12.67;"A";9.23;"A";8.36;"A"
"2025-05-22 04:00";13.86;"A";75.96;"A";1006.56;"A";50;"A";41;"A";0;"A";10;"A";31;"A";13.02;"A";9.29;"A";8.63;"A"
